99.968163	0.00045266954	-0.00011099999
79.415741	0.00046406998	-7.0973387e-05
63.082279	0.0004732355	-3.7695809e-05
50.112232	0.00048413585	-1.3214834e-05
39.808899	0.00049810903	5.6643717e-06
31.629578	0.00051248696	1.8407974e-05
25.120602	0.0005248154	2.7470436e-05
19.955338	0.00053674332	3.2440134e-05
15.846864	0.00054904155	3.4120141e-05
12.587309	0.00055785768	3.4084387e-05
9.9968166	0.00056635129	3.5255314e-05
7.9395623	0.0005719834	3.597746e-05
6.3105822	0.0005782363	3.2843844e-05
5.0128326	0.00058490195	3.1355168e-05
3.9819033	0.00058822404	2.964038e-05
3.1629577	0.00059264625	2.9710171e-05
2.5108457	0.00059499359	2.733811e-05
1.9955337	0.00059799867	2.6786825e-05
1.5853271	0.00060173095	2.7408842e-05
1.2582541	0.00060445734	2.8519407e-05
1.0000616	0.00060782768	2.9286133e-05
0.79455972	0.00061093504	3.0969353e-05
0.63090551	0.00061436248	3.3212153e-05
0.50094575	0.00061825081	3.5648263e-05
0.39821118	0.00062219054	3.9258266e-05
0.31619295	0.00062616926	4.363717e-05
0.25122166	0.00063115446	4.8110098e-05
0.19957349	0.00063624396	5.4300795e-05
0.15841872	0.00064231863	6.1317216e-05
0.12593865	0.00064916268	6.8573812e-05
0.099951774	0.00065733335	7.7677512e-05
