99.968163	0.00045075125	-0.00010739125
79.415741	0.00045885154	-6.8033296e-05
63.082279	0.00047113313	-3.4535693e-05
50.112232	0.0004852362	-8.7299759e-06
39.808899	0.0004983205	1.2250809e-05
31.629578	0.00051482278	2.7025886e-05
25.120602	0.00053006492	3.7211696e-05
19.955338	0.00054289273	4.3764518e-05
15.846864	0.00055620971	4.7978247e-05
12.587309	0.00056744576	4.7144957e-05
9.9968166	0.00058010203	4.8675025e-05
7.9395623	0.00058670947	4.412335e-05
6.3105822	0.00059551717	4.2386473e-05
5.0128326	0.00060087425	4.0942861e-05
3.9819033	0.00060745777	4.000925e-05
3.1629577	0.00061277353	3.9251277e-05
2.5108457	0.00061707164	3.6997946e-05
1.9955337	0.00062078336	3.6443827e-05
1.5853271	0.00062563736	3.6789788e-05
1.2582541	0.00062945514	3.7686106e-05
1.0000616	0.00063398975	3.9511455e-05
0.79455972	0.00063776656	4.1965206e-05
0.63090551	0.0006425149	4.4926499e-05
0.50094575	0.00064699963	4.8706665e-05
0.39821118	0.00065215438	5.3380132e-05
0.31619295	0.00065757241	6.0033301e-05
0.25122166	0.00066388934	6.6441578e-05
0.19957349	0.00067207817	7.5748962e-05
0.15841872	0.00067811238	8.6553046e-05
0.12593865	0.0006867405	9.6991062e-05
0.099951774	0.00069837493	0.00011000044
