99.968163	0.00045496738	-0.00011330606
79.415741	0.00046320865	-7.3086208e-05
63.082279	0.00047451103	-4.2191714e-05
50.112232	0.00048749833	-1.8053934e-05
39.808899	0.00049865682	6.370953e-07
31.629578	0.00051106128	1.2181168e-05
25.120602	0.00052299269	2.2158905e-05
19.955338	0.00053522206	2.8083279e-05
15.846864	0.00054384826	3.0252217e-05
12.587309	0.00055229402	2.8657423e-05
9.9968166	0.00056077004	3.0210098e-05
7.9395623	0.00056515832	2.7228329e-05
6.3105822	0.00057077396	2.5935164e-05
5.0128326	0.00057474471	2.482647e-05
3.9819033	0.00057775178	2.3684092e-05
3.1629577	0.00058129907	2.2118857e-05
2.5108457	0.00058387406	2.1093045e-05
1.9955337	0.0005857973	1.9966117e-05
1.5853271	0.00058852421	2.0626921e-05
1.2582541	0.00059006183	2.0400541e-05
1.0000616	0.00059250469	2.0767651e-05
0.79455972	0.00059489737	2.160093e-05
0.63090551	0.00059648918	2.2959695e-05
0.50094575	0.00059918169	2.4392282e-05
0.39821118	0.00060093845	2.7340211e-05
0.31619295	0.00060388265	3.0150442e-05
0.25122166	0.00060679752	3.3931588e-05
0.19957349	0.00060935761	3.8501912e-05
0.15841872	0.00061320135	4.377434e-05
0.12593865	0.00061741431	5.0872528e-05
0.099951774	0.0006224906	6.0069437e-05
